Log file open, 04/29/21 22:18:35
LogInit: LLM is enabled
[2021.04.29-19.32.23:084][610]LogModuleManager: Shutting down and abandoning module DataValidation (332)
[2021.04.29-19.32.23:084][610]LogModuleManager: Shutting down and abandoning module AssetManagerEditor (330)
[2021.04.29-19.32.23:084][610]LogModuleManager: Shutting down and abandoning module LevelEditor (329)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module PixelInspectorModule (328)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module CommonMenuExtensions (326)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module MainFrame (324)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module HotReload (323)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module ContentBrowser (319)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module ContentBrowserData (318)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module TreeMap (315)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module PropertyAccessNode (312)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module OpenColorIOEditor (310)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module ToolMenus (309)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module AnimationSharing (306)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module LightPropagationVolumeRuntime (304)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module EnvironmentQueryEditor (302)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module Paper2D (300)
[2021.04.29-19.32.23:085][610]LogModuleManager: Shutting down and abandoning module WindowsMoviePlayer (298)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module WebMMoviePlayer (296)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module NetworkReplayStreaming (294)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module PacketHandler (292)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module ClothingSystemEditor (290)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module ClothingSystemRuntimeNv (288)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module MediaAssets (286)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module Overlay (284)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module OverlayEditor (283)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module VREditor (280)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module StringTableEditor (278)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module GameplayTasksEditor (276)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module BehaviorTreeEditor (274)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module FunctionalTesting (272)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module CollisionAnalyzer (270)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module WorkspaceMenuStructure (269)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module UMG (266)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module UMGEditor (265)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module MessageLog (263)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module SlateReflector (258)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module Slate (256)
[2021.04.29-19.32.23:087][610]LogModuleManager: Shutting down and abandoning module SlateCore (254)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module LandscapeEditorUtilities (252)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module UnrealEd (250)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module MRMesh (248)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module SourceCodeAccess (246)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module HeadMountedDisplay (244)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module XAudio2 (242)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module Networking (240)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module Core (238)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module MaterialEditor (236)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module MovieSceneTools (234)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module CurveEditor (233)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module Sequencer (231)
[2021.04.29-19.32.23:088][610]LogModuleManager: Shutting down and abandoning module EditorStyle (230)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module KismetCompiler (226)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module MeshBuilder (224)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module MeshUtilities (222)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module MeshMergeUtilities (221)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module MeshReductionInterface (220)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module MeshBoneReduction (219)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module SkeletalMeshReduction (217)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module ProxyLODMeshReduction (215)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module QuadricMeshReduction (213)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module MaterialBaking (209)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module NullInstallBundleManager (204)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module DerivedDataCache (202)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module TargetPlatform (200)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module VulkanShaderFormat (199)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module ShaderFormatVectorVM (197)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module ShaderFormatOpenGL (195)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module ShaderFormatD3D (193)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module MetalShaderFormat (191)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module TextureFormatUncompressed (189)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module TextureFormatPVR (187)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module TextureFormatETC2 (185)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module TextureFormatDXT (183)
[2021.04.29-19.32.23:089][610]LogModuleManager: Shutting down and abandoning module TextureFormatIntelISPCTexComp (181)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module TextureFormatASTC (179)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module ImageWrapper (178)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module AudioFormatOpus (175)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module AudioFormatOgg (173)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module AudioFormatADPCM (171)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module WindowsServerTargetPlatform (169)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module WindowsClientTargetPlatform (167)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module WindowsTargetPlatform (165)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module WindowsNoEditorTargetPlatform (163)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module TVOSTargetPlatform (161)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module MacServerTargetPlatform (159)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module MacClientTargetPlatform (157)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module MacTargetPlatform (155)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module MacNoEditorTargetPlatform (153)
[2021.04.29-19.32.23:090][610]LogModuleManager: Shutting down and abandoning module LuminTargetPlatform (151)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module LinuxAArch64ServerTargetPlatform (149)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module LinuxAArch64ClientTargetPlatform (147)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module LinuxAArch64NoEditorTargetPlatform (145)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module LinuxServerTargetPlatform (143)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module LinuxClientTargetPlatform (141)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module LinuxNoEditorTargetPlatform (139)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module LinuxTargetPlatform (137)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module Messaging (135)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module IOSTargetPlatform (133)
[2021.04.29-19.32.23:091][610]LogModuleManager: Shutting down and abandoning module AndroidTargetPlatform (131)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module AllDesktopTargetPlatform (129)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module InputCore (126)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module Settings (124)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module DirectoryWatcher (122)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module PhysXCooking (120)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module Chaos (118)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module WindowsPlatformFeatures (116)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module GameplayMediaEncoder (115)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module AVEncoder (114)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module SteamVRInputDevice (110)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module SteamVRInput (108)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module SteamVR (106)
[2021.04.29-19.32.23:094][610]LogHMD: Freeing OpenVRDLLHandle.
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module OculusHMD (104)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module HairStrandsCore (102)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module ExampleDeviceProfileSelector (100)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module ChunkDownloader (98)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module OnlineBlueprintSupport (96)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module LauncherChunkInstaller (92)
[2021.04.29-19.32.23:094][610]LogModuleManager: Shutting down and abandoning module OnlineSubsystem (90)
[2021.04.29-19.32.23:096][610]LogModuleManager: Shutting down and abandoning module XMPP (85)
[2021.04.29-19.32.23:096][610]LogModuleManager: Shutting down and abandoning module WebSockets (84)
[2021.04.29-19.32.23:098][610]LogModuleManager: Shutting down and abandoning module HTTP (81)
[2021.04.29-19.32.23:098][610]LogHttp: Display: Http module shutting down, but needs to wait on 1 outstanding Http requests:
[2021.04.29-19.32.23:098][610]LogHttp: Display: 	verb=[POST] url=[https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B2303BEF7-4D67-90FB-FC3F-02BABBE6C4A9%7D&AppID=UEEditor.Rocket.Release&AppVersion=4.26.2-15973114%2B%2B%2BUE4%2BRelease-4.26&UserID=57cc161645d096a1a8c0bea1e4988123%7C128243fa63384836bdf0931350113e9d%7C037685df-cd22-4c18-aa4f-8c3d72c2bbd0&AppEnvironment=datacollector-binary&UploadType=eteventstream] refs=[1] status=Processing
[2021.04.29-19.32.23:098][610]LogHttp: Display: cleaning up 1 outstanding Http requests.
[2021.04.29-19.32.23:111][610]LogModuleManager: Shutting down and abandoning module SSL (80)
[2021.04.29-19.32.23:112][610]LogModuleManager: Shutting down and abandoning module WmfMedia (76)
[2021.04.29-19.32.23:114][610]LogModuleManager: Shutting down and abandoning module Media (75)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module MediaInfo (74)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module ExrReaderGpu (70)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module MLSDK (68)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module MagicLeap (66)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module ChaosCloth (64)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module VariantManagerContent (62)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module DatasmithContent (60)
[2021.04.29-19.32.23:115][610]LogModuleManager: Shutting down and abandoning module NiagaraVertexFactories (58)
