Log file open, 04/29/21 22:36:36
LogInit: LLM is enabled
[2021.04.29-20.40.49:747][296]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 6
[2021.04.29-20.40.50:159][330]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-20.40.50:159][330]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-20.40.50:437][353]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 3
[2021.04.29-20.40.50:438][353]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 2
[2021.04.29-20.40.50:454][354]MaterialEditorStats: Base pass shader: 120 instructions
[2021.04.29-20.40.50:454][354]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 194 instructions
[2021.04.29-20.40.50:454][354]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-20.40.50:454][354]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-20.40.50:793][382]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 1
[2021.04.29-20.40.52:716][545]LogSlate: Window 'ScrewSteel' being destroyed
[2021.04.29-20.40.52:731][545]LogSlate: Window 'ScrewSteel' being destroyed
[2021.04.29-20.40.52:765][545]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2021.04.29-20.40.52:765][545]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-20.40.53:870][625]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/MagneticIndicatorStand/Materials/Master/Glass.Glass
[2021.04.29-20.40.59:376][207]LogSlate: Window 'Glass' being destroyed
[2021.04.29-20.40.59:393][207]LogSlate: Window 'Glass' being destroyed
[2021.04.29-20.40.59:401][207]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2021.04.29-20.40.59:414][207]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.04.29-20.40.59:637][207]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.04.29-20.40.59:637][207]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 1
[2021.04.29-20.40.59:639][207]TextureStreamingBuild: Display: Compiling optional shaders took 0.225 seconds.
[2021.04.29-20.40.59:656][207]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2021.04.29-20.40.59:706][207]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2021.04.29-20.40.59:706][207]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-20.41.08:632][867]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2021.04.29-20.41.09:620][867]LogSlate: Window 'Delete Assets' being destroyed
[2021.04.29-20.41.09:650][867]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2021.04.29-20.41.17:073][456]LogContentBrowser: Deferred new asset file creation: Aluminum1
[2021.04.29-20.41.17:097][456]LogContentBrowser: Creating deferred item: Aluminum1
[2021.04.29-20.41.20:127][819]LogContentBrowser: Attempting asset rename: Aluminum1 -> Glass
[2021.04.29-20.41.20:128][819]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.41.20:133][819]LogContentBrowser: End creating deferred item Aluminum1
[2021.04.29-20.41.20:143][820]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 12
[2021.04.29-20.41.20:143][820]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-20.41.20:647][877]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/MagneticIndicatorStand/Materials/Master/Glass.Glass
[2021.04.29-20.41.20:648][877]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.41.20:716][877]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.41.20:722][877]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.41.20:731][877]LogMaterial: Display: Missing cached shader map for material FMatExpressionPreview MaterialExpressionVectorParameter_0, compiling. 
[2021.04.29-20.41.22:006][973]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 13
[2021.04.29-20.41.22:459][ 11]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 12
[2021.04.29-20.41.22:821][ 36]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 11
[2021.04.29-20.41.22:848][ 38]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 10
[2021.04.29-20.41.23:098][ 59]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-20.41.23:268][ 73]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-20.41.23:548][ 97]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-20.41.23:560][ 98]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-20.41.23:954][131]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 5
[2021.04.29-20.41.23:965][132]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 4
[2021.04.29-20.41.24:017][136]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.41.24:210][150]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 12
[2021.04.29-20.41.24:234][152]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 11
[2021.04.29-20.41.24:554][180]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.04.29-20.41.24:565][181]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-20.41.24:838][204]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.04.29-20.41.25:043][221]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-20.41.25:226][236]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-20.41.25:313][243]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-20.41.25:668][272]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-20.41.25:786][278]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 3
[2021.04.29-20.41.25:969][286]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.04.29-20.41.26:314][300]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 1
[2021.04.29-20.41.26:947][315]MaterialEditorStats: Base pass shader: 117 instructions
[2021.04.29-20.41.26:947][315]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 191 instructions
[2021.04.29-20.41.26:947][315]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-20.41.26:948][315]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-20.41.50:087][384]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2021.04.29-20.41.50:088][384]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Main' took 0.006
[2021.04.29-20.41.50:088][384]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/MagneticIndicatorStand/Materials/Master/Glass] ([1] browsable assets)...
[2021.04.29-20.41.50:102][384]OBJ SavePackage:     Rendered thumbnail for [Material /Game/MagneticIndicatorStand/Materials/Master/Glass.Glass]
[2021.04.29-20.41.50:102][384]OBJ SavePackage: Finished generating thumbnails for package [/Game/MagneticIndicatorStand/Materials/Master/Glass]
[2021.04.29-20.41.50:107][384]LogSavePackage: Moving 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/Glass_Auto214315FFF473CEAF6554D17A64B775B85.tmp' to 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/Autosaves/Game/MagneticIndicatorStand/Materials/Master/Glass_Auto2.uasset'
[2021.04.29-20.41.50:107][384]LogFileHelpers: Auto-saving content packages took 0.019
[2021.04.29-20.42.04:155][426]LogAudioMixer: Warning: Changing default audio render device to new device: {0.0.0.00000000}.{692f959c-3185-49d7-8d79-4de2fb798330}.
[2021.04.29-20.42.04:155][426]LogAudioMixer: Resetting audio stream to device id 
[2021.04.29-20.42.04:186][426]LogAudioMixer: Display: 0: FrontLeft
[2021.04.29-20.42.04:186][426]LogAudioMixer: Display: 1: FrontRight
[2021.04.29-20.47.57:279][846]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.47.57:324][847]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-20.47.57:325][847]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-20.47.57:331][847]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.04.29-20.47.57:825][889]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-20.47.57:904][896]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.04.29-20.47.58:108][913]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-20.47.58:304][930]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-20.47.58:544][950]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-20.47.58:577][953]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-20.47.58:661][959]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.47.58:976][984]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 11
[2021.04.29-20.47.58:987][985]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 10
[2021.04.29-20.47.59:371][ 17]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-20.47.59:433][ 22]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-20.47.59:669][ 40]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 7
[2021.04.29-20.47.59:871][ 57]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 6
[2021.04.29-20.48.00:117][ 78]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 5
[2021.04.29-20.48.00:156][ 81]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 4
[2021.04.29-20.48.00:608][103]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 3
[2021.04.29-20.48.00:608][103]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 2
[2021.04.29-20.48.00:983][120]MaterialEditorStats: Base pass shader: 117 instructions
[2021.04.29-20.48.00:983][120]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 191 instructions
[2021.04.29-20.48.00:983][120]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-20.48.00:983][120]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-20.48.33:062][643]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.48.33:099][644]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-20.48.33:099][644]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-20.48.33:101][644]LogMaterial: Display: Missing cached shader map for material Material_0, compiling. 
[2021.04.29-20.48.33:593][686]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 9
[2021.04.29-20.48.33:676][693]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 8
[2021.04.29-20.48.33:871][710]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-20.48.34:087][728]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-20.48.34:338][749]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-20.48.34:361][751]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-20.48.34:793][787]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 3
[2021.04.29-20.48.34:804][788]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 2
[2021.04.29-20.48.35:082][812]MaterialEditorStats: Base pass shader: 117 instructions
[2021.04.29-20.48.35:082][812]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 191 instructions
[2021.04.29-20.48.35:082][812]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-20.48.35:082][812]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-20.48.35:888][882]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.48.35:921][883]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-20.48.35:921][883]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-20.48.36:290][915]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 7
[2021.04.29-20.48.36:345][920]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 6
[2021.04.29-20.48.36:555][938]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 5
[2021.04.29-20.48.36:779][957]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 4
[2021.04.29-20.48.37:002][976]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 3
[2021.04.29-20.48.37:057][981]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.04.29-20.48.37:423][ 12]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 1
[2021.04.29-20.48.37:696][ 36]MaterialEditorStats: Base pass shader: 117 instructions
[2021.04.29-20.48.37:696][ 36]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 191 instructions
[2021.04.29-20.48.37:696][ 36]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-20.48.37:696][ 36]MaterialEditorStats: Texture samplers: 2/16
[2021.04.29-20.51.03:536][748]LogMaterialEditor: Saving and Compiling material Glass
[2021.04.29-20.51.04:027][748]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.51.04:065][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 9
[2021.04.29-20.51.04:065][748]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 8
[2021.04.29-20.51.04:074][748]LogMaterial: Display: Missing cached shader map for material Glass, compiling. 
[2021.04.29-20.51.04:096][748]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2021.04.29-20.51.04:103][748]LogMaterial: Display: Missing cached shader map for material DebugViewMode MaterialTexCoordScale, compiling. 
[2021.04.29-20.51.04:666][748]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 21
[2021.04.29-20.51.04:666][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 20
[2021.04.29-20.51.05:225][748]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 19
[2021.04.29-20.51.05:225][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 18
[2021.04.29-20.51.05:225][748]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 17
[2021.04.29-20.51.05:225][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 16
[2021.04.29-20.51.05:652][748]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 15
[2021.04.29-20.51.05:652][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 14
[2021.04.29-20.51.05:652][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 13
[2021.04.29-20.51.05:652][748]LogShaderCompilers: Display: Worker (2/3): shaders left to compile 12
[2021.04.29-20.51.05:652][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 5
[2021.04.29-20.51.05:654][748]TextureStreamingBuild: Display: Compiling optional shaders took 1.554 seconds.
[2021.04.29-20.51.05:659][748]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2021.04.29-20.51.06:803][748]LogShaderCompilers: Display: Worker (1/3): shaders left to compile 2
[2021.04.29-20.51.07:415][748]LogSavePackage: Moving 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/GlassE1B864AA4456A34CDF128592A14632A3.tmp' to 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Content/MagneticIndicatorStand/Materials/Master/Glass.uasset'
[2021.04.29-20.51.07:429][748]AssetCheck: New page: Asset Save: Glass
[2021.04.29-20.51.07:429][748]LogContentValidation: Display: Validating Material /Game/MagneticIndicatorStand/Materials/Master/Glass.Glass
[2021.04.29-20.51.07:429][748]MaterialEditorStats: Base pass shader: 117 instructions
[2021.04.29-20.51.07:429][748]MaterialEditorStats: Base pass shader with Volumetric Lightmap: 191 instructions
[2021.04.29-20.51.07:429][748]MaterialEditorStats: Base pass vertex shader: 42 instructions
[2021.04.29-20.51.07:429][748]MaterialEditorStats: Texture samplers: 3/16
[2021.04.29-20.51.08:673][853]LogSlate: Window 'Glass' being destroyed
[2021.04.29-20.51.08:686][853]LogSlate: Window 'Glass' being destroyed
[2021.04.29-20.51.08:736][853]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2021.04.29-20.51.08:736][853]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.04.29-20.51.11:634][178]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2021.04.29-20.51.11:646][178]LogSavePackage: Moving 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/PlasticBlack38ADD497426821E0B56754939C11A726.tmp' to 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Content/MagneticIndicatorStand/Materials/Master/PlasticBlack.uasset'
[2021.04.29-20.51.11:648][178]LogSavePackage: Moving 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Saved/Aluminum3AD6F7324AD86D3D4EF895AB6CD6885C.tmp' to 'D:/development/GitHub/MagneticIndicatorStand/Render/MagneticIndicator/Content/MagneticIndicatorStand/Materials/Master/Aluminum.uasset'
